precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.400;Piso en Calle de la Huerta del Bayo Lavapiés-Embajadores;46;2;Planta 3ª exterior sin ascensor;/inmueble/90796224/;"
Disponible desde el 20 DE SEPTIEMBRE 2025
Piso de 2 dormitorios, salón-cocina y baño. Tercera planta exterior en edificio de corrala rehabilitado en pleno Lavapiés.
Suelo de terrazo, cocina abierta al salón con mesa de comer, nevera grande, lavadora, vitro y microondas.
el salón tiene sofá, tv y cómoda
dormitorios
";centro
1.500;Piso en CL Tres Cruces 12;65;1;Planta 2ª exterior con ascensor;/inmueble/109258895/;"
Luminoso Apartamento Exterior en el Centro de Madrid – ¡Disponible 1 de Octubre!
Precioso apartamento exterior, muy luminoso gracias a sus grandes ventanales con vistas a la calle. Totalmente amueblado y equipado, cuenta con un dormitorio independiente, un acogedor salón-comedor con cocina americana y todos los electro
";centro
1.100;Piso en Calle de la Encomienda Lavapiés-Embajadores;47;1;Planta 3ª interior sin ascensor;/inmueble/108321386/;"
Novahome presenta acogedor y coqueto piso en alquiler en pleno corazón de Madrid.
MES DE FIANZA + MES DE GARANTÍA ADICIONAL.
Piso totalmente reformado y con bastante luz natural.
Cuenta con salón con cocina americana, un dormitorio y baño completo.
El piso se alquila con la cocina amueblada y equipada, resto sin amueb
";centro
1.350;Estudio en Calle Espíritu Santo 8;Bajo;30;5 horas;/inmueble/28395840/;"
Alquilo por semanas, quincenas o meses bajo 28m2 recién reformado, tranquilo, salón-dormitorio, cocina y baño independientes, tranquilo, calle Espíritu Santo 8, bajo ext, ventanas a patio interior, metro tribunal. 1350 euros, agua, comunidad, wifi incluidos. Se pide dos meses de fianza y el primer mes de alquiler. Tamb
";centro
1.100;Estudio en Calle de la Encomienda Lavapiés-Embajadores;Planta;41;;/inmueble/108321451/;"
Novahome presenta estudio recién reformado en alquiler en pleno corazón de Madrid.
Estudio muy luminoso y reformado aprovechando al máximo el espacio.
Cuenta con salón/dormitorio, cocina independiente equipada y amueblada y baño completo.
Resto de la vivienda sin amueblar.
Aire acondicionado con bomba de frío/calor.
";centro
1.000;Piso en Calle de Chinchilla 4;38;1;Planta 4ª exterior con ascensor;/inmueble/109258484/;"
Apartamento exterior, luminoso, amueblado y equipado en Gran Vía de Madrid. ALQUILER TEMPORAL:
Disfruta de la experiencia de vivir en el Centro de Madrid!
IMPORTANTE: debido a la alta demanda recibida SOLO se atenderán solicitudes a través del formulario del anuncio de Idealista. Gracias por vuestra comprensión.

";centro
1.350;Piso en Plaza de Cascorro Lavapiés-Embajadores;51;1;Planta 3ª exterior sin ascensor;/inmueble/109057514/;"
Novahome presenta estupendo piso en alquiler de 51 m² distribuidos en salón, dormitorio, cocina independiente y baño.
El piso está reformado, en muy buen estado y se alquila con la cocina equipada con electrodomésticos y resto de la vivienda semi amueblada, tal y como aparece en las fotos.
Cuenta con armario empotra
";centro
3.000;Piso en Malasaña-Universidad Madrid;75;3;Planta 1ª exterior con ascensor;/inmueble/109252793/;"
La Inmobiliaria Internacional CPM gestiona este estupendo y luminoso piso amueblado, ESTUDIANTES SÍ + MASCOTAS, SÍ, de 75 m2 y 3 dormitorios; próximo al metro Santo Domingo, que consta de los siguientes elementos:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos. Un amplio sal
";centro
1.450;Piso en Plaza de Cascorro Lavapiés-Embajadores;78;2;Planta 3ª exterior con ascensor;/inmueble/109092824/;"
Novahome presenta encantador piso en alquiler en la mítica Plaza de Cascorro.
** El precio anunciado incluye servicio de limpieza de la vivienda cada 15 días. **
ALQUILER DE TEMPORADA/CORTA ESTANCIA. De septiembre hasta julio-agosto 2026.
El inmueble dispone de 78 m² distribuidos en amplio y luminoso salón, dos dormi
";centro
1.350;Piso en Lavapiés-Embajadores Madrid;46;1;Planta 2ª exterior sin ascensor;/inmueble/109258304/;"
Acogedor Piso de un dormitorio en el Rastro en Alquiler
Engel & Völkers tiene el placer de presentar este encantador piso exterior de 46 m², ubicado en una situación inmejorable, muy cerca de El Rastro y La Latina, en pleno corazón de Madrid.
La vivienda, sin amueblar, destaca por su luminosidad y calidez, gracias a s
";centro
10.000;Piso en Calle de Campomanes Palacio;205;3;Planta 4ª exterior sin ascensor;/inmueble/107225257/;"
DIZA Consultores presenta este espectacular piso de 205 metros a escasos minutos de callao.
Ubicado en una de las zonas más codiciadas de Madrid, este espectacular piso de 4ª planta ofrece una reforma integral con un diseño exclusivo y de alta calidad. Con una orientación oeste, disfruta de luz natural durante todo el
";centro
1.600;Estudio en Calle Algeciras 1;;50;6 horas;/inmueble/104309900/;"
DISPONIBLE EN: Noviembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 1 mes
Edad aceptada: Desde hace 20
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía para el
";centro
1.750;Piso en Calle de los Reyes Malasaña-Universidad;60;1;Planta 4ª exterior con ascensor;/inmueble/89012303/;"
TENEMOS DISPONIBILIDAD INMEDIATA
Urban Campus ofrece espacios en modalidad coliving, donde podrás convivir con profesionales, crear conexiones y disfrutar de una experiencia que va mucho más allá del simple alojamiento.
Todo lo que incluye el espacio:
- Piso totalmente equipado y amueblado
- Habitación con cama dob
";centro
1.100;Piso en Calle de la Independencia 1;48;1;Planta 3ª interior sin ascensor;/inmueble/109248045/;"
Palacio. Alquilo apartamento INTERIOR reformado. Consta de cocina, salón, dormitorio independiente y baño en suite. Zona y edificio muy tranquilos.
no se admiten mascotas
no agencias.
";centro
3.320;Piso en Calle de la Cava Alta Palacio;150;3;Planta 1ª exterior sin ascensor;/inmueble/97372795/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 02-08-2026
Llega y empieza a vivir desde el primer día en Madrid con este elegante Apartamento Blueground de tres dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equ
";centro
1.000;Piso en Lavapiés-Embajadores Madrid;55;1;Planta 2ª interior con ascensor;/inmueble/108708911/;"
Se alquila piso de 1 habitación en Lavapiés – Tirso de Molina (Calle Cabestreros).
Precioso apartamento reformado, ideal para una persona sola o pareja. Ubicado en pleno corazón de Madrid, entre Lavapiés y Tirso de Molina, en una calle sin tráfico y con todos los servicios a mano.
 Características del piso:
•1 habit
";centro
3.235;Piso en Calle de las Huertas Huertas-Cortes;121;1;Planta 2ª exterior con ascensor;/inmueble/102354709/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Cremano, un elegante apartamento con temática playera situado en pleno Centro de Madrid. Con su espaciosa distribución de 121 metros cuadrados, este apartamento ofrece una mezcla perfecta de confort, estilo y funcionalidad.
Cremano cuenta c
";centro
1.700;Piso en Plaza de la Cebada 14;40;1;Planta 6ª interior con ascensor;/inmueble/109258044/;"
Acogedor apartamento en Plaza de la Cebada
Este encantador apartamento de 40 m² ofrece una distribución práctica y moderna en pleno corazón de Madrid. Cuenta con un dormitorio independiente, un baño completo, cocina americana totalmente equipada y un salón luminoso, ideal para disfrutar de un espacio cómodo y funciona
";centro
3.180;Piso en Calle de San Agustín Huertas-Cortes;120;2;Planta 1ª exterior con ascensor;/inmueble/96573930/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 03-11-2025
Siéntete como en casa dondequiera que elijas vivir con Blueground. Te encantará este encantador Cortes amueblado apartamento de dos dormitorios con su moderna decoración, cocina totalmente equipada, y precioso salón.
";centro
800;Estudio en Calle de Segovia 16;Planta;17;9 horas;/inmueble/109258018/;"
Estudio súper luminoso ubicado en una zona inmejorable.
El piso está en pleno centro de Madrid, en un área sin ruidos.
El piso tiene los techos abuhardillados y no es recomendable para personas que midan más de 170cm.
En los alrededores del piso, se encuentran varias plazas llenas de ambiente e ideales para tomar alg
";centro
11.000;Piso en Chueca-Justicia Madrid;557;6;Planta 2ª exterior con ascensor;/inmueble/35403387/;"
Emporio Real Estate le presenta estupendo piso emplazado en antiguo Palacete en excelente estado de conservación. El piso, de estilo señorial, distribuye sus más de 500 m² en cuatro dormitorios, tres baños, un aseo para invitados, salón de unos 200 m² dividido en cinco ambientes, comedor y biblioteca independientes, y
";centro
850;Estudio en Calle de Ministriles 6;Planta;20;19 horas;/inmueble/99381187/;"
Piso entre 20/30 m2 en edificio tipo corrala. Es una tercera planta sin ascensor, piso reformado con altillo, 1 baño con ducha, cocina americana y amueblado. Dispone de bomba de calor/frío.
Situado en el centro de Madrid, entre las estaciones de Tirso de Molina (L1) y Lavapiés (L3).
Precio de 850€/mes + gastos (luz y
";centro
3.150;Piso en Calle de Bailén Palacio;86;2;Planta 5ª exterior con ascensor;/inmueble/104712184/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular piso en la calle Bailén, con 2 dormitorios dobles y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento
";centro
1.450;Piso en Calle de Fuencarral Chueca-Justicia;78;1;Planta 3ª interior con ascensor;/inmueble/109256409/;"
CORTA ESTANCIA
AMUEBLADO
Se distribuye en un recibidor, con un armario que hace las veces de pequeño trastero, un cuarto de baño con ducha reformado hace poco tiempo. La cocina amplia y abierta con una pequeña barra para desayunos, está amueblada y equipada con electrodomésticos; frigorífico, lavadora, lavaplatos, hor
";centro
4.750;Piso en Plaza de España Palacio;85;2;Planta 20ª exterior con ascensor;/inmueble/108267305/;"
*APARTAMENTO CON TERRAZA, PISCINA Y GIMNASIO*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Plaza de España, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen
";centro
1.300;Ático en Calle de Torija Palacio;Planta;46;20 horas;/inmueble/109256053/;"
Estudio reformado con balcones en Madrid de los Austrias
 Precio: 1.300 €/mes
 Madrid de los Austrias – Centro de Madrid
Se alquila magnífico estudio reformado y listo para entrar a vivir, situado en un edificio moderno con solo 12 años de antigüedad. Una vivienda luminosa, acogedora y con todas las comodidades, en
";centro
900;Estudio en Calle de Toledo Palacio;Planta;41;;/inmueble/104750375/;"
Para más información y visitas contactar mediante whatsapp con Esther al 602_250_276 ( contactar por whatsapp)
Disponible para entrar en Septiembre.
No se admiten mascotas.
Máximo 1 persona.
Se alquila precioso estudio totalmente amueblado, interior pero bastante luminoso.
Situado a 5 minutos de la Plaza Mayor, me
";centro
1.600;Dúplex en Calle de Barbieri Chueca-Justicia;65;1;Planta 3ª exterior con ascensor;/inmueble/104866795/;"
DISPONIBLE DESDE 31 DE JULIO 2024.
Se alquila dúplex en perfecto estado en la zona de Gran Vía, Chueca. Amueblado, reformado y con una terraza en pleno barrio de Chueca.
";centro
950;Piso en Calle de Buenavista Lavapiés-Embajadores;45;1;Planta 4ª interior con ascensor;/inmueble/105501164/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARÁ TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";centro
1.690;Piso en Calle de San Vicente Ferrer Malasaña-Universidad;47;1;Planta 1ª exterior con ascensor;/inmueble/109255037/;"
Disponible!
Estupendo piso de 1 habitación en el corazón de Malasaña, a pasos de Gran Via y Chamberí.
Se entrega amueblado, climatizado y listo para entrar a vivir.
Condiciones del alquiler:
1 mes de renta
1 mes de fianza
1 depósito de garantía
1 mes + IVA de Servicio de Relocación
Una oportunidad única de vivir en
";centro
4.000;Piso en Calle de San Andrés Malasaña-Universidad;108;2;Planta 4ª exterior con ascensor;/inmueble/101693987/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Eriste, un impresionante apartamento con temática montañesa situado en el vibrante barrio de Malasaña, en Madrid. Dé un paseo por las encantadoras calles, explore la escena local y disfrute de la energía única que Malasaña tiene para ofrecer
";centro
1.600;Piso en Calle de Monteleón 19;50;1;Bajo interior con ascensor;/inmueble/107299866/;"
¡Descubre el encanto de vivir en el corazón de Malasaña con este precioso apartamento a estrenar! Con una ubicación inmejorable, este piso de te ofrece una experiencia única en uno de los barrios más vibrantes y céntricos de Madrid.
Al entrar, serás recibido por un pasillo que te conduce a un bonito salón con cocina
";centro
1.100;Piso en Calle San Cosme y San Damián Lavapiés-Embajadores;45;1;Planta 1ª interior sin ascensor;/inmueble/98597879/;"
**DISPONIBLE 01 OCTUBRE**ALQUILER TEMPORAL **
Visita o reserva online, no te quedes sin la oportunidad de alquilar este luminoso, amplio y moderno piso, perfecto para personas que que vienen a Madrid por trabajo o estudios.
Anímate a vivir en este piso situado en el famoso barrio de Lavapiés, en el centro de la Ciuda
";centro
1.700;Piso en Calle de Leganitos Palacio;68;2;Planta 2ª interior sin ascensor;/inmueble/109254400/;"
NEGOHOME MADRID ofrece vivienda situada en el centro de Madrid, teniendo como principal atractivo su excelente ubicación.
El piso consta de dos habitaciones, ambas con armarios empotrados, salón comedor, cocina independiente totalmente amueblada y equipada con electrodomésticos (horno pirolítico, microondas, lavadora)
";centro
2.555;Piso en Calle de Campoamor Chueca-Justicia;80;1;Planta 3ª exterior con ascensor;/inmueble/102786845/;"
*COMPLETAMENTE AMUEBLADO*
Descubra el encanto de Profumo, un elegante apartamento de 80 metros cuadrados situado en el corazón del vibrante barrio de Justicia de Madrid. Este apartamento Profumo ofrece fácil acceso a la ecléctica escena gastronómica de Madrid, a las atracciones culturales y a la palpitante energía de
";centro
1.450;Piso en Calle de Argumosa Lavapiés-Embajadores;70;1;Planta 2ª exterior con ascensor;/inmueble/102245362/;"
MODERNO Y LUMINOSO APARTAMENTO JUNTO AL MUSEO REINA SOFIA
Disponible a finales de mes. Posibilidad de visitas con cita previa.
Amplio y luminoso salón comedor con dos amplios ventanales y vistas al jardín.
Cocina totalmente equipada con electrodomésticos.
Dormitorio luminoso con amplio ventanal al jardín. Gran vesti
";centro
5.000;Piso en Calle de la Luna Malasaña-Universidad;120;3;Planta 2ª exterior sin ascensor;/inmueble/101580197/;"
ALTOR ASESORES PONE A SU DISPOSICIÓN FANTÁSTICO PISO DE CUATRO HABITACIONES TOTALMENTE EXTERIOR CON SEIS BALCONES A LA CALLE. A 1 MINUTO ANDANDO DE GRAN VÍA.
Fabulosa vivienda de 120 metros cuadrados, ideal por su perfecta ubicación que le brindará la posibilidad de vivir en una de las más exclusivas zonas de la ciu
";centro
1.700;Ático en Calle de la Victoria 6;90;2;Planta 5ª exterior sin ascensor;/inmueble/107414634/;"
Precioso apartamento con 2 habitaciones con camas dobles, totalmente amueblado preparado para entrar. En pleno centro en calle peatonal menos de un minuto andando de la puerta del sol. Silenciosa vivienda disponibilidad 1 de Octubre
Quinto piso sin ascensor.
";centro
1.750;Piso en Calle de Pizarro Malasaña-Universidad;50;1;Planta 1ª interior con ascensor;/inmueble/106629353/;"
""LUJO, DISEÑO, BUENA ENERGIA Y TRANQUILIDAD A ESCASOS METROS DE GRAN VIA.”
*DISPONIBLE DESDE EL 10 DE FEBRERO DE 2026*
La comodidad de un hotel, pero con la privacidad y el espacio propio de un apartamento para que te sientas como en casa; nuestro equipo cuida cada detalle para hacerte sentir lo más a gusto posible.
";centro
1.600;Piso en Calle de Hortaleza 33;50;1;Bajo interior con ascensor;/inmueble/109249422/;"
Disfruta de la sencillez de este alojamiento en planta baja, cómodo, tranquilo y céntrico situado en pleno corazón de Madrid. Junto a Chueca y Malasaña.
Recién reformado. Muy tranquilo, cero ruidos. Tiene un dormitorio, un baño completo, y un salón comedor con cocina integrada. Todo ello completamente nuevo.
Se alquila
";centro
2.140;Piso en Calle de Jesús Huertas-Cortes;46;1;Planta 6ª exterior con ascensor;/inmueble/100155823/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 29-09-2026
Siéntete como en casa dondequiera que elijas vivir con Blueground. Te encantará este sofisticado Cortes amueblado apartamento de un dormitorio con su moderna decoración, cocina totalmente equipada, y elegante salón. c
";centro
2.100;Piso en Calle de Monteleón Malasaña-Universidad;91;1;Planta 2ª exterior con ascensor;/inmueble/109253087/;"
SOMOZA PROPERTIES presenta magnífica vivienda para alquilar ubicada en el corazón de Madrid en uno de los barrios más solicitados de la capital, en un precioso edificio clásico. Para agendar visitas contactar mediante llamada o whatsapp en el siguiente numero de teléfono:
La vivienda tiene 91 m2 construidos y cuenta c
";centro
2.950;Piso en Calle de Arganzuela Lavapiés-Embajadores;81;3;Planta 3ª interior con ascensor;/inmueble/105046724/;"
*** DISPONIBLE A PARTIR DEL 1º ENERO DE 2026 ***
Cómodo y moderno piso en alquiler, ubicado en una zona céntrica y bien comunicada de Madrid. Cuenta con tres habitaciones espaciosas y dos baños, proporcionando el espacio necesario para un estilo de vida confortable y funcional. La vivienda está equipada con un sistema
";centro
1.200;Estudio en torrija Palacio;Planta;40;Publicado ayer ;/inmueble/98463805/;"
GILMAR poner a su disposición en alquiler este maravilloso estudio con dos balcones a la calle en impecable estado, listo para entrar a vivir.
La vivienda cuenta con 40 m2, divididos en; hall de entrada, cocina equipada con electrodomésticos de última generación, amplio salón dormitorio con dos balcones y baño complet
";centro
1.300;Piso en Calle del Divino Pastor Malasaña-Universidad;45;1;Bajo exterior sin ascensor;/inmueble/99073734/;"
*** DISPONIBLE ***
NO REALIZAMOS RESERVAS NI COBROS POR MEDIO DE IDEALISTA NI WHATSAPP. Déjanos un mensaje ó llámanos y un asesor te atenderá para dar seguimiento en tu proceso de visita, reserva y alquiler.
No te quedes sin esta oportunidad MODERNO piso ideal para parejas o personas de estudios y/o
trabajo por Mad
";centro
